3190,00:03:08.345,6,0,on/off road
3191,00:03:08.365,6,0,on/off road
3192,00:03:08.385,6,0,on/off road
3194,00:03:08.445,6,0,on/off road
3196,00:03:08.485,6,0,on/off road
3197,00:03:08.525,6,0,on/off road
3199,00:03:08.645,5,0,on/off road
3201,00:03:08.865,5,0,on/off road
3204,00:03:09.244,6,0,on/off road
3205,00:03:09.344,6,0,on/off road
3208,00:03:09.404,8,0,on/off road
3210,00:03:09.444,8,0,on/off road
3211,00:03:09.504,8,0,on/off road
3214,00:03:09.584,10,0,on/off road
3215,00:03:09.604,10,0,on/off road
3216,00:03:09.764,10,0,on/off road
3219,00:03:09.904,7,0,on/off road
3220,00:03:10.144,7,0,on/off road
3221,00:03:10.164,7,0,on/off road
3223,00:03:10.424,5,0,___
3224,00:03:10.444,5,0,___
3226,00:03:10.464,5,0,___
3228,00:03:10.524,5,0,on/off road
3229,00:03:10.544,5,0,on/off road
3231,00:03:10.584,5,0,on/off road
3233,00:03:10.624,7,0,on/off road
3234,00:03:10.804,7,0,on/off road
3237,00:03:10.883,5,0,on/off road
3238,00:03:10.903,5,0,on/off road
3240,00:03:10.963,5,0,on/off road
3243,00:03:11.203,5,0,on/off road
3244,00:03:11.243,5,0,on/off road
3246,00:03:11.263,5,0,on/off road
3247,00:03:11.383,5,0,on/off road
3248,00:03:11.463,4,0,on/off road
3249,00:03:11.483,4,0,on/off road
3252,00:03:11.543,6,0,vehicle
3253,00:03:11.723,6,0,vehicle
3254,00:03:11.763,6,0,vehicle
3255,00:03:11.783,6,0,vehicle
3257,00:03:11.863,8,0,on/off road
3258,00:03:11.883,9,0,on/off road
3259,00:03:12.103,9,0,on/off road
3260,00:03:12.183,9,0,on/off road
3262,00:03:12.283,5,0,on/off road
3263,00:03:12.303,5,0,on/off road
3264,00:03:12.323,6,0,on/off road
3267,00:03:12.383,7,0,on/off road
3268,00:03:12.403,7,0,on/off road
3269,00:03:12.443,7,0,on/off road
3270,00:03:12.462,7,0,on/off road
3272,00:03:12.862,7,0,on/off road
3274,00:03:12.922,7,0,on/off road
3275,00:03:12.982,7,0,on/off road
3276,00:03:13.022,6,0,on/off road
3277,00:03:13.122,6,0,on/off road
3279,00:03:13.162,6,0,on/off road
3280,00:03:13.262,6,0,on/off road
3282,00:03:13.282,7,1,on/off road
3283,00:03:13.342,7,1,on/off road
3284,00:03:13.362,7,1,on/off road
3287,00:03:13.542,5,3,on/off road
3288,00:03:13.602,5,3,on/off road
3290,00:03:13.642,5,3,on/off road
3292,00:03:13.682,5,4,on/off road
3293,00:03:13.742,5,4,on/off road
3294,00:03:13.762,5,4,on/off road
3295,00:03:13.822,5,4,on/off road
3296,00:03:13.862,5,4,on/off road
3298,00:03:13.962,5,4,on/off road
3301,00:03:14.022,7,2,on/off road
3302,00:03:14.042,7,2,on/off road
3303,00:03:14.082,7,2,on/off road
3307,00:03:14.241,6,2,on/off road
3310,00:03:14.341,8,1,on/off road
3311,00:03:14.381,8,1,on/off road
3312,00:03:14.441,8,1,on/off road
3314,00:03:14.481,7,0,on/off road
3315,00:03:14.561,8,0,on/off road
3317,00:03:14.641,8,0,on/off road
3320,00:03:14.761,4,0,on/off road
3321,00:03:14.801,4,0,on/off road
3322,00:03:14.821,4,0,on/off road
3325,00:03:14.981,4,0,on/off road
3326,00:03:15.161,4,0,on/off road
3327,00:03:15.201,4,0,on/off road
3328,00:03:15.241,4,0,on/off road
3331,00:03:15.381,2,0,on/off road
3332,00:03:15.401,2,0,on/off road
3333,00:03:15.441,2,0,on/off road
3335,0003:15.581,5,0,on/off road
3336,0003:15.661,5,0,on/off road
3338,00:03:15.721,5,0,on/off road
3339,00:03:15.740,2,0,on/off road
3340,0003:15.960,2,0,on/off road
3341,0003:15.980,2,0,on/off road
3342,00:03:16.060,2,0,on/off road
3344,00:03:16.140,3,1,on/off road
3345,00:03:16.180,3,1,on/off road
3346,00:03:16.200,3,1,on/off road
3349,00:03:16.380,2,0,on/off road
3350,00:03:16.400,2,0,on/off road
3352,00:03:16.500,2,0,on/off road
3354,00:03:16.600,3,0,on/off road
3355,00:03:16.640,3,0,on/off road
3357,00:03:16.720,3,0,on/off road
3360,0003:16.760,2,0,on/off road
3361,0003:16.780,2,0,on/off road
3362,00:03:16.820,2,0,on/off road
3364,00:03:16.920,2,0,on/off road
3366,00:03:17.200,2,0,on/off road
3369,00:03:17.839,1,1,on/off road
3371,00:03:17.859,1,1,on/off road
3373,00:03:18.199,1,0,on/off road
3374,00:03:18.459,1,0,on/off road
3375,00:03:18.639,1,0,on/off road
3377,0003:18.659,1,1,on/off road
3378,0003:18.679,1,1,on/off road
3379,00:03:18.699,1,1,on/off road
3380,00:03:18.739,1,1,on/off road
3383,00:03:18.799,1,2,on/off road
3384,00:03:18.879,1,2,on/off road
3385,0003:18.959,1,2,on/off road
3399,0003:19.758,2,1,on/off road
3401,00:03:19.798,2,1,on/off road
3402,0003:19.858,1,1,on/off road
3404,00:03:19.898,1,1,on/off road
3405,00:03:19.938,1,1,on/off road
3406,0003:19.958,1,1,on/off road
3407,0003:19.978,1,1,on/off road
3410,00:03:20.018,1,1,on/off road
3411,00:03:20.098,1,1,on/off road
3412,00:03:20.138,1,1,on/off road
3413,00:03:20.158,1,1,on/off road
3416,00:03:20.238,2,1,on/off road
3417,00:03:20.258,2,1,on/off road
3418,00:03:20.298,2,0,on/off road
3421,00:03:20.378,3,1,on/off road
3423,00:03:20.558,3,1,on/off road
3432,00:03:20.897,0,1,on/off road
3433,00:03:20.977,0,1,on/off road
3437,00:03:21.097,0,1,on/off road
3438,00:03:21.137,0,1,on/off road
3439,00:03:21.197,0,1,on/off road
3442,00:03:21.657,1,0,on/off road
3444,00:03:21.857,0,1,on/off road
3457,00:03:22.396,0,0,on/off road
3458,00:03:22.476,0,0,on/off road
3459,00:03:22.516,0,0,on/off road
3508,00:03:24.615,0,0,on/off road
3509,00:03:24.675,0,0,on/off road
3512,00:03:24.695,0,1,on/off road
3513,00:03:24.755,0,1,on/off road
3515,00:03:24.895,0,1,on/off road
3522,00:03:25.095,0,1,on/off road
3523,00:03:25.275,0,1,on/off road
3526,00:03:25.395,1,1,on/off road
3527,00:03:25.554,1,1,on/off road
3528,00:03:25.714,1,1,on/off road
3530,00:03:25.754,0,1,on/off road
3531,00:03:25.934,0,1,on/off road
3533,00:03:26.054,0,1,on/off road
3536,00:03:26.214,0,1,on/off road
3537,00:03:26.254,0,1,on/off road
3539,00:03:26.354,1,1,on/off road
3540,00:03:26.374,1,1,on/off road
3542,00:03:26.394,1,1,on/off road
3545,00:03:26.474,2,1,on/off road
3547,00:03:26.494,2,1,on/off road
3548,00:03:26.514,2,1,on/off road
3552,00:03:26.694,2,1,on/off road
3553,00:03:26.794,2,1,on/off road
3556,00:03:26.894,1,1,on/off road
3558,00:03:26.934,1,1,on/off road
3560,00:03:26.994,1,2,on/off road
3561,00:03:27.074,1,2,on/off road
3562,00:03:27.134,1,2,on/off road
3565,00:03:27.153,1,1,on/off road
3566,00:03:27.353,1,1,on/off road
3567,00:03:27.553,1,1,on/off road
3569,00:03:27.873,2,1,on/off road
3570,00:03:28.073,2,1,on/off road
3571,00:03:28.093,2,1,on/off road
3572,00:03:28.193,2,1,on/off road
3575,00:03:28.473,1,1,on/off road
3576,00:03:28.493,1,1,on/off road
3577,00:03:28.653,1,1,on/off road
3580,00:03:28.912,1,0,on/off road
3581,00:03:28.992,1,0,on/off road
3582,00:03:29.112,1,0,on/off road
3585,00:03:29.212,2,0,on/off road
3586,00:03:29.352,2,0,on/off road
3588,00:03:29.372,2,0,on/off road
3590,00:03:29.432,2,0,on/off road
3591,00:03:29.532,2,0,on/off road
3594,00:03:29.652,2,0,on/off road
3595,00:03:29.712,2,0,on/off road
3597,00:03:29.732,2,0,on/off road
3599,00:03:30.172,2,0,on/off road
3601,00:03:30.192,2,0,on/off road
3604,00:03:30.272,2,0,on/off road
3605,00:03:30.292,2,0,on/off road
3607,00:03:30.332,2,0,on/off road
3610,00:03:30.392,3,0,on/off road
3612,00:03:30.471,3,0,on/off road
3616,00:03:30.591,2,0,on/off road
3617,0003:30.651,2,0,on/off road
3620,0003:30.671,2,0,on/off road
3621,0003:30.851,2,0,on/off road
3622,00:03:30.911,2,0,on/off road
3624,0003:30.971,2,0,on/off road
3625,00:03:31.131,2,0,on/off road
3626,00:03:31.151,2,0,on/off road
3629,00:03:31.271,2,0,on/off road
3630,00:03:31.391,2,1,on/off road
3631,00:03:31.511,2,1,on/off road
3635,00:03:31.691,1,1,on/off road
3637,00:03:31.751,1,1,on/off road
3638,00:03:31.771,1,1,on/off road
3641,0003:31.851,1,1,on/off road
3642,00:03:31.871,1,1,on/off road
3645,00:03:31.951,1,1,on/off road
3647,00:03:32.051,1,1,on/off road
3648,00:03:32.070,1,1,on/off road
3649,00:03:32.090,1,1,on/off road
3650,00:03:32.110,1,1,on/off road
3651,00:03:32.190,1,1,on/off road
3655,00:03:32.370,1,1,on/off road
3657,00:03:32.470,1,1,on/off road
3659,00:03:32.510,2,1,on/off road
3660,00:03:32.550,2,1,on/off road
3661,00:03:32.570,2,1,on/off road
3662,00:03:32.590,2,0,on/off road
3671,00:03:32.870,2,0,on/off road
3673,00:03:32.910,2,0,on/off road
3676,00:03:33.150,2,2,on/off road
3678,00:03:33.230,2,2,on/off road
3682,00:03:33.350,3,1,on/off road
3683,00:03:33.470,3,1,on/off road
3687,00:03:33.550,4,2,on/off road
3688,00:03:33.570,4,2,on/off road
3690,00:03:33.650,5,2,on/off road
3691,00:03:33.749,5,2,on/off road
3694,00:03:33.829,4,2,on/off road
3695,00:03:33.989,4,2,on/off road
3699,00:03:34.049,2,0,on/off road
3700,00:03:34.089,2,0,on/off road
3701,00:03:34.169,2,0,on/off road
3703,00:03:34.229,6,0,on/off road
3704,00:03:34.269,6,0,on/off road
3705,00:03:34.309,6,0,on/off road
3706,00:03:34.329,6,0,on/off road
3709,00:03:34.509,4,0,on/off road
3710,00:03:34.529,4,0,on/off road
3711,00:03:34.649,4,0,on/off road
3713,00:03:34.669,4,0,on/off road
3714,00:03:34.689,4,0,on/off road
3715,00:03:34.709,4,0,on/off road
3716,00:03:34.829,4,0,on/off road
3719,00:03:34.889,2,1,on/off road
3720,00:03:34.909,2,1,on/off road
3721,00:03:34.929,2,1,on/off road
3722,00:03:35.009,2,1,on/off road
3726,00:03:35.329,0,1,on/off road
3727,00:03:35.348,0,1,on/off road
3731,00:03:35.388,2,1,on/off road
3732,00:03:35.548,2,1,on/off road
3733,00:03:35.608,2,1,on/off road
3734,00:03:35.668,2,1,on/off road
3737,00:03:35.788,3,0,on/off road
3739,00:03:35.868,3,0,on/off road
3742,00:03:36.088,2,0,on/off road
3743,00:03:36.188,2,0,on/off road
3746,00:03:36.248,4,0,on/off road
3747,00:03:36.288,4,0,on/off road
3749,00:03:36.328,4,0,on/off road
3752,00:03:36.428,4,0,on/off road
3753,00:03:36.588,4,0,on/off road
3754,00:03:36.608,4,0,on/off road
3758,00:03:37.047,4,0,on/off road
3761,00:03:37.067,4,0,on/off road
3762,00:03:37.467,4,0,on/off road
3766,00:03:37.547,6,0,on/off road
3767,00:03:37.667,6,0,on/off road
3770,00:03:37.887,5,0,on/off road
3771,00:03:37.927,5,0,on/off road
3774,00:03:38.007,5,0,on/off road
3775,00:03:38.027,5,0,on/off road
3777,00:03:38.067,5,0,on/off road
3779,00:03:38.147,5,0,on/off road
3780,00:03:38.267,5,0,on/off road
3781,00:03:38.287,5,0,on/off road
3784,00:03:38.487,4,0,on/off road
3785,00:03:38.527,4,0,on/off road
3786,00:03:38.567,4,0,on/off road
3789,00:03:38.666,3,0,on/off road
3790,0003:38.786,3,0,on/off road
3791,00:03:38.806,3,0,on/off road
3795,00:03:38.926,3,0,on/off road
3796,00:03:38.946,3,0,on/off road
3798,00:03:39.046,3,0,on/off road
3799,00:03:39.066,3,0,on/off road
3801,00:03:39.106,3,0,on/off road
3802,00:03:39.226,3,0,on/off road
3805,00:03:39.266,3,0,on/off road
3806,00:03:39.326,3,0,on/off road
3808,00:03:39.346,3,0,on/off road
3810,00:03:39.366,3,0,on/off road
3811,00:03:39.426,3,0,vehicle
3812,00:03:39.466,3,0,vehicle
3813,00:03:39.486,3,0,vehicle
3814,00:03:39.586,3,0,vehicle
3816,00:03:39.646,3,0,on/off road
3817,00:03:39.826,2,0,on/off road
3818,00:03:39.866,2,0,on/off road
3821,00:03:39.906,2,0,on/off road
3822,00:03:40.026,2,0,on/off road
3823,00:03:40.126,2,0,on/off road
3826,00:03:40.186,2,0,on/off road
3827,00:03:40.226,2,0,on/off road
3828,00:03:40.245,2,0,on/off road
3830,00:03:40.265,2,0,on/off road
3831,00:03:40.285,2,0,on/off road
3832,00:03:40.325,2,0,on/off road
3833,00:03:40.365,2,0,on/off road
3834,00:03:40.465,2,0,on/off road
3836,00:03:40.505,2,0,on/off road
3837,00:03:40.565,2,0,on/off road
3838,00:03:40.585,2,0,on/off road
3841,00:03:40.705,1,1,on/off road
3842,00:03:40.725,1,1,on/off road
3843,00:03:40.745,1,1,on/off road
3846,00:03:40.765,1,1,on/off road
3847,00:03:40.925,1,1,on/off road
3849,00:03:40.945,1,1,on/off road
3850,00:03:40.965,1,1,on/off road
3851,00:03:41.005,1,1,on/off road
3852,00:03:41.065,1,1,on/off road
3854,00:03:41.125,1,0,on/off road
3856,00:03:41.205,1,0,on/off road
3859,00:03:41.245,1,0,on/off road
3860,00:03:41.305,1,0,on/off road
3861,00:03:41.325,1,0,on/off road
3862,00:03:41.365,1,0,on/off road
3865,00:03:41.525,1,0,on/off road
3866,00:03:41.625,1,0,on/off road
3867,00:03:41.645,1,0,on/off road
3870,00:03:41.785,1,0,on/off road
3872,00:03:41.805,1,0,on/off road
3874,00:03:41.944,1,0,on/off road
3875,00:03:42.044,1,0,on/off road
3877,00:03:42.104,1,0,on/off road
3879,00:03:42.164,1,0,___
3881,00:03:42.264,1,0,___
3885,00:03:42.324,1,0,on/off road
3886,00:03:42.344,1,0,on/off road
3888,00:03:42.364,1,0,on/off road
3890,00:03:42.384,1,0,on/off road
3891,00:03:42.484,1,0,on/off road
3893,00:03:42.504,1,0,on/off road
3895,00:03:42.544,1,0,on/off road
3896,00:03:42.584,1,0,on/off road
3897,00:03:42.624,1,0,on/off road
3898,00:03:42.644,1,0,on/off road
3900,00:03:42.684,1,0,on/off road
3901,00:03:42.744,1,0,on/off road
3903,00:03:42.764,1,0,on/off road
3904,00:03:42.784,1,0,on/off road
3905,00:03:42.844,1,0,on/off road
3906,00:03:42.924,1,0,on/off road
3907,00:03:42.964,1,0,on/off road
3910,00:03:43.004,1,0,on/off road
3911,00:03:43.064,1,0,on/off road
3912,00:03:43.084,1,0,on/off road
3914,00:03:43.124,1,0,on/off road
3915,00:03:43.144,1,0,on/off road
3916,00:03:43.324,1,0,on/off road
3917,00:03:43.364,1,0,on/off road
3919,00:03:43.523,2,0,on/off road
3920,00:03:43.543,2,0,on/off road
3922,00:03:43.623,2,0,on/off road
3923,00:03:43.643,2,0,on/off road
3926,00:03:43.703,2,1,on/off road
3927,00:03:43.763,2,1,on/off road
3929,00:03:43.783,2,1,on/off road
3931,00:03:43.923,2,1,on/off road
3932,00:03:44.023,2,1,on/off road
3934,00:03:44.263,2,1,vehicle
3938,00:03:44.763,3,1,on/off road
3939,00:03:45.003,3,1,on/off road
3942,00:03:45.142,2,3,on/off road
3943,00:03:45.162,2,3,on/off road
3944,00:03:45.542,2,2,on/off road
3947,00:03:45.662,3,0,on/off road
3948,00:03:45.762,3,0,on/off road
3949,00:03:45.802,3,0,on/off road
3952,00:03:45.902,4,1,on/off road
3953,00:03:46.042,4,1,on/off road
3954,00:03:46.082,4,1,on/off road
3957,00:03:46.222,5,1,on/off road
3958,00:03:46.262,5,1,on/off road
3959,00:03:46.382,5,1,on/off road
3960,00:03:46.502,5,1,on/off road
3961,00:03:46.522,5,1,on/off road
3963,00:03:46.642,5,1,on/off road
3965,00:03:47.321,4,0,on/off road
3966,00:03:47.781,4,0,on/off road
3967,00:03:47.921,6,0,on/off road
3968,00:03:48.261,6,0,on/off road
3969,00:03:48.341,6,0,on/off road
3970,00:03:48.440,6,0,on/off road
3974,00:03:48.640,7,0,on/off road
3976,0003:48.760,7,0,on/off road
3978,00:03:48.860,7,0,on/off road
3981,00:03:48.980,7,0,on/off road
3982,00:03:49.020,7,0,on/off road
3984,00:03:49.120,7,0,on/off road
3987,00:03:49.340,6,0,on/off road
3988,00:03:49.360,6,0,on/off road
3990,00:03:49.380,6,0,on/off road
3993,00:03:49.540,5,1,on/off road
3994,00:03:49.660,5,1,on/off road
3997,00:03:49.740,5,0,on/off road
3998,00:03:49.780,5,0,on/off road
4001,00:03:49.880,4,0,on/off road
4003,00:03:50.000,4,0,on/off road
4006,00:03:50.259,4,1,on/off road
4007,00:03:50.299,4,1,on/off road
4010,00:03:50.499,6,1,on/off road
4011,00:03:50.579,6,1,on/off road
4012,00:03:50.659,6,1,on/off road
4014,00:03:50.679,5,4,on/off road
4015,00:03:50.879,5,4,on/off road
4017,00:03:50.919,5,4,on/off road
4021,00:03:51.319,5,1,on/off road
4023,00:03:51.359,5,1,on/off road
4026,00:03:51.519,5,0,on/off road
4027,00:03:51.539,5,0,on/off road
4028,00:03:51.579,5,0,on/off road
4031,0003:51.718,6,1,on/off road
4032,00:03:51.898,6,1,on/off road
4034,00:03:52.018,6,1,on/off road
4036,00:03:52.058,6,1,on/off road
4037,00:03:52.158,6,1,on/off road
4041,00:03:52.298,4,1,on/off road
4043,00:03:52.358,4,1,on/off road
4046,00:03:52.418,5,1,on/off road
4047,00:03:52.458,5,1,on/off road
4048,00:03:52.558,5,1,on/off road
4050,00:03:52.698,5,1,on/off road
4051,00:03:52.718,5,1,on/off road
4052,00:03:52.898,5,1,on/off road
4053,00:03:52.938,5,1,on/off road
4055,00:03:52.958,6,1,on/off road
4056,00:03:52.998,6,1,on/off road
4057,00:03:53.018,6,1,on/off road
4058,00:03:53.038,6,1,on/off road
4061,00:03:53.138,6,0,on/off road
4062,00:03:53.158,6,0,on/off road
4063,00:03:53.198,6,0,on/off road
4066,00:03:53.258,6,0,on/off road
4067,00:03:53.357,6,0,on/off road
4070,00:03:53.417,5,0,on/off road
4071,00:03:53.517,5,0,on/off road
4073,00:03:53.537,5,0,on/off road
4075,00:03:53.577,7,0,on/off road
4077,00:03:53.597,7,0,on/off road
4079,00:03:53.637,7,0,on/off road
4081,00:03:53.697,6,1,on/off road
4082,00:03:53.717,6,1,on/off road
4084,00:03:53.837,6,1,on/off road
4085,00:03:53.937,7,0,on/off road
4086,00:03:53.957,7,0,on/off road
4087,00:03:53.977,7,0,on/off road
4088,00:03:53.997,7,0,on/off road
4091,00:03:54.077,6,0,on/off road
4093,00:03:54.177,6,0,on/off road
4095,00:03:54.217,7,0,on/off road
4096,00:03:54.317,7,0,on/off road
4097,00:03:54.357,7,0,on/off road
4100,00:03:54.377,6,0,on/off road
4101,00:03:54.437,6,0,on/off road
4102,00:03:54.457,6,0,on/off road
4105,00:03:54.477,6,0,on/off road
4106,00:03:54.517,5,0,on/off road
4107,00:03:54.557,5,0,on/off road
4109,00:03:54.577,5,0,on/off road
4112,00:03:54.637,7,0,on/off road
4113,00:03:54.797,7,0,on/off road
4114,00:03:54.857,6,0,on/off road
4116,00:03:54.897,6,0,on/off road
4117,00:03:54.956,6,0,on/off road
4118,00:03:55.036,6,0,on/off road
4121,00:03:55.136,4,1,on/off road
4123,00:03:55.156,4,1,on/off road
4124,00:03:55.176,4,1,on/off road
4128,00:03:55.396,5,1,on/off road
4132,00:03:55.456,5,1,on/off road
4133,00:03:55.596,5,1,on/off road
4136,00:03:55.696,4,1,on/off road
4137,00:03:55.736,4,1,on/off road
4139,00:03:55.756,6,1,on/off road
4140,00:03:55.836,6,1,on/off road
4141,00:03:55.896,6,1,on/off road
4144,00:03:55.936,4,1,on/off road
4145,00:03:55.956,4,1,on/off road
4146,00:03:55.976,6,1,on/off road
4147,00:03:56.016,6,1,on/off road
4151,00:03:56.176,4,1,on/off road
4152,00:03:56.196,4,1,on/off road
4153,00:03:56.236,4,1,on/off road
4156,00:03:56.316,6,1,on/off road
4157,00:03:56.356,6,1,on/off road
4160,00:03:56.416,5,1,on/off road
4161,00:03:56.456,5,1,on/off road
4164,00:03:56.496,5,1,on/off road
4165,00:03:56.536,5,1,on/off road
4166,00:03:56.575,5,1,on/off road
4168,00:03:56.595,3,1,on/off road
4169,00:03:56.655,3,1,on/off road
4171,00:03:56.675,3,1,on/off road
4174,00:03:56.775,2,2,on/off road
4175,00:03:56.815,2,2,on/off road
4178,00:03:56.835,4,1,on/off road
4179,00:03:56.875,5,1,on/off road
4181,00:03:56.895,5,1,on/off road
4182,00:03:56.935,5,1,on/off road
4183,00:03:56.975,5,1,on/off road
4184,00:03:57.055,4,1,on/off road
4186,00:03:57.075,4,1,on/off road
4188,00:03:57.155,4,1,on/off road
4191,00:03:57.175,4,1,on/off road
4192,00:03:57.235,4,1,on/off road
4193,00:03:57.295,4,1,on/off road
4195,00:03:57.315,5,1,on/off road
4198,00:03:57.375,6,1,on/off road
4199,00:03:57.395,6,1,on/off road
4200,00:03:57.415,6,1,on/off road
4202,00:03:57.435,5,1,on/off road
4203,00:03:57.475,5,1,on/off road
4205,00:03:57.515,5,1,on/off road
4207,00:03:57.535,5,1,on/off road
4208,00:03:57.595,5,1,on/off road
4209,00:03:57.615,5,1,on/off road
4211,00:03:57.635,5,1,on/off road
4213,00:03:57.695,4,0,on/off road
4214,00:03:57.775,4,0,on/off road
4215,00:03:58.434,4,0,on/off road
4217,00:03:58.474,4,0,on/off road
4219,00:03:58.514,6,0,on/off road
4220,00:03:58.534,6,0,on/off road
4222,00:03:58.574,6,0,on/off road
4224,00:03:58.654,5,0,on/off road
4227,00:03:58.714,5,0,on/off road
4228,00:03:58.734,5,0,on/off road
4229,00:03:58.754,5,0,on/off road
4230,00:03:58.774,5,0,on/off road
4231,00:03:58.834,5,0,on/off road
4232,00:03:58.874,5,0,on/off road
4235,00:03:58.894,5,0,on/off road
4236,00:03:59.034,5,0,on/off road
4237,00:03:59.314,5,0,on/off road
4238,00:03:59.334,5,0,on/off road
